,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
54,55,1566439320670,0.3452,-0.9418,-3.2408,-0.8734431,2.3429081000000003,5.9333777,-1
55,56,1566439320681,0.77629995,-0.7898,-3.1961,-0.38684553,2.4996134999999997,6.0081344,-1
56,57,1566439320691,0.9212,-0.75659996,-2.988,-0.24258052,2.4790812,6.3734126,-1
57,58,1566439320701,0.8416,-0.8321,-2.4984999,-0.37888720000000004,2.375479,6.8366523,-1
58,59,1566439320712,0.541,-1.0074999,-2.1385,-0.59955597,2.2081819,7.0703554,-1
59,60,1566439320722,0.2645,-1.2677,-2.2398999,-0.93657345,1.8644606,6.952072,-1
60,61,1566439320732,0.2645,-1.2677,-2.2398999,-1.1723927,1.741255,6.8036985,-1
61,62,1566439320743,-0.21859999,-1.3948,-2.5712,-1.3093218999999998,1.7089811999999998,6.683692,-1
62,63,1566439320752,-0.031799997999999996,-1.3115,-2.5272,-0.98446697,1.7943584,6.794313400000001,-1
63,64,1566439320763,0.2137,-1.1992999,-2.4152,-0.7442999,1.8607258000000002,6.8803515,-1
64,65,1566439320773,0.4718,-1.0881,-2.4601998,-0.39617333,1.9344192,6.807022,-1
65,66,1566439320783,0.7324,-1.0764999,-2.5344,-0.12621273,1.8867171999999999,6.7750639999999995,-1
66,67,1566439320793,0.9079,-1.0842999,-2.3246,0.12945928,1.8581686999999998,7.2339080000000004,-1
67,68,1566439320803,0.9558,-1.0476,-1.7824,0.03729209,1.7915619999999999,7.759866000000001,-1
68,69,1566439320813,0.6853,-1.1465,-1.5264,-0.31143776,1.621995,7.953796400000001,-1
69,70,1566439320823,0.0506,-1.3253,-1.2633,-1.1410958,1.2378118999999999,8.287827,-1
70,71,1566439320834,-0.65169996,-1.6588,-0.98399997,-1.6300491000000001,0.90507525,8.538537,-1
71,72,1566439320844,-1.1229,-1.8364999,-0.648,-2.0487759999999997,0.7511376999999999,9.002524000000001,-1
72,73,1566439320854,-1.0965999,-1.6693,-0.3414,-1.7609737,0.8899918,9.129226,-1
73,74,1566439320864,-0.4933,-1.3341,-0.4935,-0.9861046,1.1984034,8.767930999999999,-1
74,75,1566439320874,0.25329998,-0.91789997,-0.8481,-0.43088928,1.4849223,8.512917999999999,-1
75,76,1566439320884,0.96389997,-0.4935,-1.2492,0.28604007,1.7591061999999997,8.146252,-1
76,77,1566439320895,1.4708999,-0.26839998,-1.3844999,0.54093635,1.8388618000000003,8.294041,-1
77,78,1566439320905,1.5281999,-0.1431,-0.8046,0.40759847,1.7349535,9.228135,-1
78,79,1566439320915,1.1844,-0.294,-0.1276,-0.124871984,1.4399016000000002,9.838685,-1
79,80,1566439320925,0.65,-0.4834,0.30449998,-0.55281156,1.2087367,9.978669,-1
80,81,1566439320935,0.026099999,-0.7126,0.3064,-1.2350153999999998,0.85903955,9.583808,-1
81,82,1566439320946,-0.574,-0.91859996,-0.0835,-1.4860331,0.7457651,9.627257,-1
82,83,1566439320956,-0.8190000000000001,-0.9424,0.2312,-1.3391249,0.7902494000000001,10.611742999999999,-1
83,84,1566439320966,-0.53929996,-0.7007,1.1324999,-0.85355204,1.0204471,11.414767999999999,-1
84,85,1566439320976,0.1477,-0.175,2.1808,-0.0956723,1.5422107,12.661487,-1
85,86,1566439320986,0.70669997,0.3924,3.1327999,0.19444747,1.7897710999999998,13.175072,-1
86,87,1566439320996,0.9195,0.7492,3.5091998999999996,0.13017754,1.8957002,13.247626,-1
87,88,1566439321007,0.7506,0.8761,3.4764998,-0.13428599,1.7919546000000002,13.219517999999999,-1
88,89,1566439321016,0.3276,0.8142,3.5242998999999995,-0.8180892,1.5648886,13.580573000000001,-1
89,90,1566439321026,-0.3263,0.687,3.8971998999999995,-1.2079896,1.4592947,13.874360000000001,-1
90,91,1566439321036,-0.8214,0.6358,4.1830997000000005,-1.3930902,1.3725479999999999,13.905110999999998,-1
91,92,1566439321046,-0.9054,0.6218,4.1175,-1.2228912,1.4406582,13.901836,-1
92,93,1566439321056,-0.67359996,0.7944,4.161299700000001,-0.7424706999999999,1.6369923000000002,13.938898000000002,-1
93,94,1566439321066,-0.2877,1.0106,4.1179,-0.37337098,1.7839102,13.724407000000001,-1
94,95,1566439321076,0.0547,1.1858,3.8107,-0.06954677,1.9520118000000002,13.331029999999998,-1
95,96,1566439321086,0.2386,1.3539,3.5138998,-0.06468175,1.9950787,13.349867000000001,-1
96,97,1566439321098,0.1645,1.3894,3.5900998,-0.25982833,1.8859317999999998,13.449523000000001,-1
97,98,1566439321108,-0.0036,1.3295,3.6567998,-0.39898893,1.8426543000000002,13.287782,-1
98,99,1566439321118,-0.093399994,1.3355,3.4887,-0.398807,1.8614726000000001,13.067102,-1
99,100,1566439321128,-0.050499998,1.3842,3.2134,-0.20751981,1.8441865000000002,12.739298,-1
100,101,1566439321138,0.14909999,1.3852999,2.9387,-0.16689502,1.7924813000000002,12.505164,-1
101,102,1566439321148,0.18779999,1.3177999,2.6545,-0.2533161,1.6485324000000001,12.128863,-1
102,103,1566439321158,0.1338,1.2017,2.3314,-0.26494235,1.5476216,12.016919999999999,-1
103,104,1566439321168,0.1261,1.0669,2.1948,-0.31131327,1.3975338,11.6944685,-1
104,105,1566439321178,0.1004,0.92509997,1.9018999,-0.35523248,1.3622911,11.269986,-1
105,106,1566439321188,0.051799998,0.85679996,1.3348,-0.44690169999999996,1.3205746,10.624854,-1
106,107,1566439321198,0.0184,0.8059999999999999,0.8369,-0.41371804,1.2767607,10.184915,-1
107,108,1566439321208,0.1063,0.7367,0.3098,-0.21950041,1.2842498,9.714655,-1
108,109,1566439321218,0.3031,0.73899996,-0.070099995,-0.11608048,1.2925625,9.681403999999999,-1
109,110,1566439321228,0.46829998,0.726,-0.0875,-0.03407428,1.2894306999999998,9.785725,-1
110,111,1566439321238,0.5426,0.7170000000000001,0.0026,-0.14189956,1.2076354,9.7863,-1
111,112,1566439321248,0.42949998,0.6117,0.0044,-0.38629007,0.9811151,9.745693,-1
112,113,1566439321259,0.2252,0.3974,-0.032899998,-0.6252696999999999,0.78988546,9.643241,-1
113,114,1566439321268,-0.062299997,0.121999994,-0.15879999,-0.81922877,0.55171984,9.624873,-1
114,115,1566439321278,-0.1802,-0.0589,-0.1475,-0.8145074000000001,0.48977703,9.815087,-1
115,116,1566439321288,-0.159,-0.1548,0.0792,-0.6693805,0.4819911,9.942008999999999,-1
116,117,1566439321298,-0.024799999,-0.1661,0.1686,-0.5563933000000001,0.5753362,9.788311,-1
117,118,1566439321308,0.099,-0.0823,-0.0359,-0.49873134,0.65592504,9.517228999999999,-1
118,119,1566439321318,0.1357,-0.0378,-0.2599,-0.52365977,0.6580128000000001,9.400182000000001,-1
119,120,1566439321328,0.1048,-0.0495,-0.3566,-0.55248594,0.6467313,9.490031,-1
120,121,1566439321338,0.083799995,-0.0871,-0.28669998,-0.52066225,0.6573233,9.557606,-1
121,122,1566439321349,0.14119999,-0.0925,-0.19739999,-0.44973642,0.68152386,9.674624,-1
122,123,1566439321358,0.1882,-0.07719999599999999,-0.088599995,-0.46908158,0.66331834,9.734767,-1
123,124,1566439321368,0.1458,-0.1204,-0.0092,-0.56319284,0.60623103,9.752407,-1
124,125,1566439321378,0.0629,-0.183,-0.0084,-0.6414354,0.6091901999999999,9.667192,-1
125,126,1566439321388,-0.0592,-0.2068,-0.115499996,-0.71747524,0.6121495,9.508448,-1
126,127,1566439321399,-0.1021,-0.20969999,-0.2617,-0.7066150999999999,0.6158749,9.404108,-1
127,128,1566439321409,-0.1043,-0.20989999,-0.3787,-0.6463770000000001,0.6599186,9.403429,-1
128,129,1566439321419,0.0053999997,-0.1387,-0.0642,-0.60915196,0.7119207,9.749275,-1
129,130,1566439321430,0.0783,-0.12709999,0.0927,-0.5412045,0.7063566,9.861803,-1
130,131,1566439321440,-0.023799999,-0.18429999,0.14199999,-0.6911581,0.6335536,9.912521,-1
131,132,1566439321450,-0.19479999,-0.21319999,0.1129,-0.8197747,0.6198876,9.880115,-1
132,133,1566439321460,-0.289,-0.22399999,0.0642,-0.93803865,0.61460114,9.828571,-1
133,134,1566439321470,-0.2591,-0.1778,0.064399995,-0.89732766,0.6554079,9.826896000000001,-1
134,135,1566439321480,-0.1549,-0.1239,0.084199995,-0.73475176,0.75498754,9.883016,-1
135,136,1566439321490,-0.1549,-0.1239,0.084199995,-0.58675176,0.85119617,9.942592999999999,-1
136,137,1566439321502,0.0323,-0.0037,0.18239999,-0.48128244,0.95343816,10.004268,-1
137,138,1566439321513,0.3482,0.23189999,0.33929998,-0.10939587,1.1538329,10.182646,-1
138,139,1566439321523,0.588,0.37899998,0.604,0.15967411,1.341136,10.628005,-1
139,140,1566439321533,0.7783,0.5075,1.0158,0.26589048,1.4186985,10.988503999999999,-1
140,141,1566439321544,0.7244,0.4987,1.5060999,0.036449324,1.348989,11.493221,-1
141,142,1566439321553,0.42119998,0.3818,1.7712,-0.27069804,1.2471205,11.522096000000001,-1
142,143,1566439321563,-0.0387,0.24499999,1.6544,-0.68891716,1.1260409,11.375753,-1
143,144,1566439321574,-0.4006,0.1387,1.5969,-1.0043484,1.0826771000000002,11.421951,-1
144,145,1566439321583,-0.3859,0.2403,1.8043,-0.8981703999999999,1.2082866,11.610796,-1
145,146,1566439321593,-0.0863,0.4978,2.1295,-0.5207389,1.5647353000000002,12.017503999999999,-1
146,147,1566439321603,0.2589,0.7596,2.406,-0.15073894,1.8501720000000001,12.133614,-1
147,148,1566439321614,0.57989997,0.95299995,2.2712998,0.04600698,1.9572694,11.933649,-1
148,149,1566439321624,0.68039995,0.98899996,2.0884,0.048113875,2.0050004,11.871946000000001,-1
149,150,1566439321634,0.5783,0.9490000000000001,2.2491999,-0.10403285,1.9416305,12.106760000000001,-1
150,151,1566439321644,0.384,0.7963,2.5282,-0.32608068,1.8707718,12.343441,-1
151,152,1566439321654,0.1714,0.7373,2.6313999,-0.52478987,1.8944552,12.379881,-1
152,153,1566439321664,-0.055299997000000004,0.6940000000000001,2.6573,-0.67660135,1.8778873999999999,12.300298,-1
153,154,1566439321674,-0.0783,0.6476,2.4782999,-0.607476,1.8944552,12.098783000000001,-1
154,155,1566439321684,0.0845,0.60859996,2.2417,-0.47358268,1.9325229,11.835238,-1
155,156,1566439321694,0.1357,0.5585,2.0453,-0.5258816,1.9307609000000001,11.686012,-1
156,157,1566439321704,0.022599999,0.5161,1.9282999,-0.72660196,1.9284624,11.517403999999999,-1
157,158,1566439321714,-0.051999997,0.4506,1.7239,-0.6836882,1.9656396,11.228241,-1
158,159,1566439321724,0.0858,0.43879998,1.2754999,-0.5697338000000001,2.052712,10.692246,-1
159,160,1566439321734,0.18779999,0.4418,0.8868,-0.4486255,2.128589,10.41201,-1
160,161,1566439321744,0.3389,0.4707,0.5869,-0.30273244,2.2245197,10.10626,-1
161,162,1566439321754,0.42049998,0.40919998,0.39519998,-0.31054709999999996,2.2067356,9.955081,-1
162,163,1566439321764,0.2936,0.3112,0.2165,-0.4627513,2.1559307999999997,9.71071,-1
163,164,1566439321774,0.2346,0.20629999,0.061499998,-0.39016867,2.18378,9.609034,-1
164,165,1566439321784,0.32999998,0.20439999,0.1153,-0.23190238,2.3123584,9.961066,-1
165,166,1566439321795,0.36139998,0.23519999,0.69839996,-0.25927287,2.372223,10.69486,-1
166,167,1566439321805,0.2689,0.1227,1.6640999,-0.37700057,2.201593,11.590322,-1
167,168,1566439321815,0.055099998,-0.1364,2.1606,-0.75952697,2.0557382,11.539143,-1
168,169,1566439321825,-0.27359998,-0.301,1.9241999,-1.007595,1.9725541000000002,11.058923,-1
169,170,1566439321835,-0.5428,-0.4509,1.2791,-1.1960857,1.9459113999999997,10.229447,-1
170,171,1566439321846,-0.5755,-0.5654,0.5973,-1.0864791,1.9852048999999998,9.755884,-1
171,172,1566439321856,-0.3506,-0.55469996,0.103599995,-0.7644303000000001,2.2343552000000004,9.251636,-1
172,173,1566439321866,-0.031999997999999995,-0.4078,-0.2223,-0.58093864,2.3790223999999998,9.019207000000002,-1
173,174,1566439321876,0.19,-0.3306,-0.5083,-0.48947057,2.4357553,8.446264,-1
174,175,1566439321887,0.22659999,-0.4118,-1.0289,-0.5818005999999999,2.451701,7.915997,-1
175,176,1566439321897,0.0769,-0.49319997,-1.5787,-0.80391544,2.4868669999999997,7.5820155,-1
176,177,1566439321907,-0.112799995,-0.5511,-1.7861999,-0.8608591999999998,2.5291963,7.361280000000001,-1
177,178,1566439321917,-0.1423,-0.5834,-1.9267999,-0.86247766,2.624294,7.556369,-1
178,179,1566439321927,-0.1556,-0.5681,-1.5891998999999999,-0.8387271999999999,2.695354,8.429735,-1
179,180,1566439321937,-0.1397,-0.56479996,-0.80249995,-0.8189223000000001,2.6746395,8.788214,-1
180,181,1566439321947,-0.1274,-0.6671,-0.42749998,-0.77624804,2.591848,8.328489,-1
181,182,1566439321958,-0.093499996,-0.8023,-0.8639,-0.9007562,2.4715345,7.734832300000001,-1
182,183,1566439321968,-0.2339,-1.0196,-1.5523,-1.1876773,2.1966514999999998,6.875496000000001,-1
183,184,1566439321978,-0.4653,-1.3348,-2.2593,-1.3613335,2.058046,6.4409676,-1
184,185,1566439321988,-0.6461,-1.5575,-2.7807999,-1.5922495,1.9813265,5.9425426,-1
185,186,1566439321998,-0.81909996,-1.6751,-3.1378999,-1.6565961,1.9879153000000003,5.780139,-1
186,187,1566439322008,-0.87,-1.716,-3.3021998,-1.7361793999999997,2.0638018,5.7976933,-1
187,188,1566439322019,-0.9287,-1.6905999,-3.2443,-1.9437852999999998,2.1252754,6.1288595,-1
188,189,1566439322029,-1.0925,-1.6779,-2.9543,-1.9848793999999998,2.0711951,6.232318,-1
189,190,1566439322039,-1.1245999,-1.8386999,-2.7024999,-1.9504892,1.9941976000000003,6.3055706,-1
190,191,1566439322049,-1.0266,-1.8985,-2.8855999,-1.8386224999999998,1.977783,6.0919123,-1
191,192,1566439322060,-0.8175,-1.8797,-3.4017,-1.5711325,2.0457592,5.4764204,-1
192,193,1566439322070,-0.42069998,-1.7214999,-3.8400998,-1.2321423,2.2159677,5.1215806,-1
193,194,1566439322080,-0.42069998,-1.7214999,-3.8400998,-0.9334800999999999,2.3691776,4.976885,-1
194,195,1566439322090,0.16699999999999998,-1.4585999,-3.9692,-0.6461279999999999,2.5243697,4.974749,-1
195,196,1566439322100,0.2987,-1.4027,-4.3661,-0.50501376,2.5891855,4.455925499999999,-1
196,197,1566439322111,0.3276,-1.4489,-4.8444,-0.47443500000000005,2.5544794,4.0931945,-1
197,198,1566439322121,0.2782,-1.4826,-4.6418,-0.5212943,2.5051968,4.4255857,-1
198,199,1566439322131,0.19139999,-1.5381,-3.6729,-0.6086444000000001,2.3969023,5.6601324,-1
199,200,1566439322141,0.076799996,-1.5978,-2.7007,-0.73553705,2.312914,6.446321,-1
200,201,1566439322151,-0.22389999,-1.685,-2.115,-1.1144243,2.1110729999999998,7.000157400000001,-1
201,202,1566439322161,-0.601,-1.8424,-1.8943,-1.4369806999999999,1.9409984,7.1354774999999995,-1
202,203,1566439322171,-0.94949996,-1.8952999,-1.8810999,-1.8057644,1.8596147,7.1534724,-1
203,204,1566439322181,-1.0291,-1.8255999,-1.9276999,-1.8060038,1.8766711,7.139107000000001,-1
204,205,1566439322191,-0.80649996,-1.607,-2.0923,-1.3716574,2.1089373,6.928311999999999,-1
205,206,1566439322201,-0.1497,-1.2914,-2.2466,-0.7708659000000001,2.3269917999999996,6.902196400000001,-1
206,207,1566439322212,0.5523,-0.9385,-1.9986999,-0.032465372,2.6398466,7.289759599999999,-1
207,208,1566439322222,1.0221,-0.63769996,-1.6916,0.31993237,2.8165581000000004,7.5541277000000004,-1
208,209,1566439322232,1.0042,-0.5275,-1.3445,0.14469597,2.7759907000000004,8.059965,-1
209,210,1566439322243,0.5681,-0.6464,-0.8693,-0.22376208,2.5887065,8.42737,-1
210,211,1566439322252,0.0843,-0.8666,-0.5595,-0.60506266,2.3028772,8.769941000000001,-1
211,212,1566439322262,-0.035,-0.941,-0.4346,-0.6256049,2.223773,8.851948,-1
212,213,1566439322272,-0.1541,-0.9332,-0.3196,-0.70189375,2.2057203999999997,9.008318,-1
213,214,1566439322282,-0.081599995,-0.8394,-0.3134,-0.46451342,2.2464027,8.9894705,-1
214,215,1566439322292,0.3804,-0.6577,-0.3285,0.016529568,2.3911178,9.189117999999999,-1
215,216,1566439322303,0.534,-0.3949,0.3012,0.11307336,2.5399895,9.829261,-1
216,217,1566439322313,0.79069996,-0.1901,0.8901,0.49168283,2.6231449000000002,10.288383,-1
217,218,1566439322323,1.035,-0.1193,0.6759999999999999,0.30810505,2.5198686,9.971361,-1
218,219,1566439322333,0.54399997,-0.1752,0.4732,-0.20936815,2.3350077000000002,9.896146,-1
219,220,1566439322343,0.053799997999999995,-0.37739998,0.301,-0.8188456999999999,1.9269397000000001,9.697894999999999,-1
220,221,1566439322354,-0.4213,-0.5708,0.2575,-1.2313187,1.7792080000000001,9.888914999999999,-1
221,222,1566439322364,-0.77989995,-0.5399,0.63659996,-1.3818278,1.7655418,10.514147,-1
222,223,1566439322374,-0.61219996,-0.4243,1.2128,-1.1651143,1.8364006000000002,10.983236999999999,-1
223,224,1566439322384,-0.34899998,-0.1978,1.6926999,-0.93233085,1.9899551,11.376586,-1
224,225,1566439322394,-0.2994,-0.0385,1.7727,-0.9585521999999999,1.9781852,11.296399000000001,-1
225,226,1566439322404,-0.3919,-0.0446,1.5899999,-1.1014190000000001,1.8472415,11.124879,-1
226,227,1566439322414,-0.50909996,-0.076699995,1.4383,-1.1336449,1.8298404,11.018969,-1
227,228,1566439322425,-0.4455,0.1024,1.3072,-0.7737773,2.0624611,10.892766,-1
228,229,1566439322435,0.0348,0.41669998,1.2846,-0.09159258,2.4582036,11.196686,-1
229,230,1566439322445,0.5322,0.8118,1.6638998999999999,0.2615426,2.6499505,11.602244,-1
230,231,1566439322455,0.816,1.0359,2.1117,0.30099902,2.6750798,12.008492,-1
231,232,1566439322465,0.7014,1.0939,2.3704998,-0.030492553,2.5465400000000002,12.280867,-1
232,233,1566439322475,0.1929,0.91169995,2.8407,-0.74252814,2.1271334,12.929188,-1
233,234,1566439322486,-0.39389998,0.631,3.2698,-1.2127397,1.8532939999999998,13.004806,-1
234,235,1566439322496,-0.94659996,0.4272,3.2886,-1.5886486000000002,1.6992702000000002,13.110706,-1
235,236,1566439322507,-1.1057,0.43379998,3.4173,-1.5003697,1.7446165,13.229545000000002,-1
236,237,1566439322517,-0.83769995,0.62909997,3.4889,-0.9765087,2.016138,13.147317999999999,-1
237,238,1566439322527,-0.3123,0.9122,3.3762,-0.5830073,2.2610266,12.764514,-1
238,239,1566439322537,0.0252,1.1736,3.0198998,-0.5132402,2.3065646,12.4109,-1
239,240,1566439322547,0.1028,1.2562,2.5964,-0.6410044,2.254725,12.022062,-1
240,241,1566439322558,0.015299999,1.2200999,2.2814,-0.7223210999999999,2.1608534,11.896473,-1
241,242,1566439322568,-0.0902,1.1165,2.1141,-0.82547283,2.046037,11.480360000000001,-1
242,243,1566439322578,-0.1512,1.0347998999999999,1.7314,-0.81234306,2.013677,11.104969,-1
243,244,1566439322588,-0.14459999,0.99729997,1.2903999,-0.810466,1.9922343,10.947267,-1
244,245,1566439322598,-0.110999994,0.9676,1.0455999,-0.6472102,1.9770073000000001,10.697753,-1
245,246,1566439322608,0.0854,0.98639995,0.95739996,-0.23161507,2.1378784,10.760117999999999,-1
246,247,1566439322618,0.4455,1.1225,1.0162,-0.021978771,2.1842685,10.67654,-1
247,248,1566439322628,0.6677,1.17,0.89839995,-0.017458519,2.1221628,10.418866,-1
248,249,1566439322638,0.6667,1.1,0.6729999999999999,-0.2692232,1.9587443,10.271077,-1
249,250,1566439322648,0.35639998,0.91459996,0.5064,-0.59767896,1.666192,10.27849,-1
250,251,1566439322658,0.0906,0.6448,0.5359,-0.7277128,1.4790708000000001,10.502089,-1
251,252,1566439322668,-0.071499996,0.43719998,0.82049996,-0.90466344,1.2252758,10.730985,-1
252,253,1566439322679,-0.1788,0.22999999,0.9878,-1.0138774,1.1280042,10.619108,-1
253,254,1566439322689,-0.2756,0.0589,0.6184,-1.0477505,1.050365,10.35747,-1
254,255,1566439322699,-0.1856,0.0448,0.3558,-0.9738367,1.0550385,10.037758,-1
255,256,1566439322709,-0.0809,0.1348,0.13239999,-0.89490473,1.1316913,9.869053,-1
256,257,1566439322719,0.0284,0.1942,0.1343,-0.78007877,1.2124237,9.867099000000001,-1
257,258,1566439322731,0.0651,0.18429999,0.1261,-0.766135,1.1995525,9.860911999999999,-1
258,259,1566439322741,-0.037499998,0.0954,0.068799995,-0.89974105,1.0981534,9.749313,-1
259,260,1566439322751,-0.20969999,-0.0032,-0.1258,-1.0887585,0.99105585,9.502031,-1
260,261,1566439322761,-0.27519998,-0.1209,-0.301,-1.1122313,0.92407566,9.404013,-1
261,262,1566439322772,-0.26479998,-0.17809999,-0.3883,-1.125227,0.87141275,9.35405,-1
262,263,1566439322782,-0.2678,-0.1936,-0.26049998,-1.1095018,0.8889863000000001,9.520035,-1
263,264,1566439322792,-0.1769,-0.1286,0.023599999,-0.95150363,0.9769588,9.8073015,-1
264,265,1566439322802,0.0007,-0.043899997999999996,0.1802,-0.77186185,1.0553353,9.943655999999999,-1
265,266,1566439322812,0.1103,-0.019399998999999998,0.4644,-0.7157897,1.0559195,10.2758665,-1
266,267,1566439322823,0.0848,-0.0464,0.48439997,-0.72847897,1.030675,10.168874,-1
267,268,1566439322832,0.0442,-0.067499995,0.2306,-0.7617679,1.0441784,9.885295,-1
268,269,1566439322842,0.0647,-0.051,0.094799995,-0.7275979,1.0693846000000002,9.776703,-1
269,270,1566439322852,0.1354,-0.0046,-0.040799998,-0.649863,1.1368628,9.615592999999999,-1
270,271,1566439322862,0.2074,0.0437,-0.2453,-0.61077046,1.1845073999999998,9.426039,-1
271,272,1566439322872,0.192,0.0659,-0.5187,-0.65113664,1.2012764,9.146827,-1
272,273,1566439322882,0.15609999,0.0534,-0.6259,-0.6574191,1.1851777000000001,9.106538,-1
273,274,1566439322893,0.116799995,0.0367,-0.2536,-0.72316384,1.1555375,9.809562,-1
274,275,1566439322903,0.1227,0.0046,0.5394,-0.6859388000000001,1.1450031,10.370733,-1
