,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
61,62,1566440845337,-0.2538,-0.050499998,0.3933,-0.008781932,2.0547419999999996,9.963517999999999,-1
62,63,1566440845348,-0.2418,0.023799999,0.3233,0.07834785400000001,2.1201517999999995,9.913986999999999,-1
63,64,1566440845358,-0.12719999,0.0347,0.2717,0.1372931,2.1042732999999996,9.854141,-1
64,65,1566440845368,-0.076699995,0.08,0.21899999999999997,0.21624429999999997,2.1689265,9.810979,-1
65,66,1566440845378,-0.0047,0.17719999,0.24409999,0.22856964,2.2382624,9.872816,-1
66,67,1566440845388,-0.052899998,0.21589999,0.37719998,0.12293747,2.2040637000000003,10.039089,-1
67,68,1566440845398,-0.145,0.1723,0.4818,0.04772123,2.1684957000000002,10.091397,-1
68,69,1566440845409,-0.2039,0.102699995,0.6074,0.0048362872999999995,2.066177,10.266116,-1
69,70,1566440845419,-0.2091,0.0447,0.6956,-0.022064961,2.0415834999999998,10.2605715,-1
70,71,1566440845429,-0.24419999,0.0481,0.5794,-0.051504068,2.042953,10.108213000000001,-1
71,72,1566440845439,-0.276,0.0755,0.3367,-0.022840684,2.1424754,9.827021,-1
72,73,1566440845449,-0.2193,0.13939999,0.1633,0.033748667999999996,2.2096853,9.699553,-1
73,74,1566440845459,-0.1339,0.2224,-0.0295,0.18374062,2.3890781000000003,9.506092,-1
74,75,1566440845470,0.0098,0.4344,-0.1148,0.31028855,2.6154644,9.466827,-1
75,76,1566440845480,0.0854,0.7374,-0.1418,0.30596940000000006,2.9624417000000003,9.406367999999999,-1
76,77,1566440845490,0.075399995,1.0241,-0.19899999999999998,0.30058724,3.2003677,9.360582,-1
77,78,1566440845500,0.0973,1.2946,-0.2669,0.34154725,3.4774915999999996,9.308877,-1
78,79,1566440845511,0.0106999995,1.7049999,-0.2764,0.14817235,4.0555096,9.477016,-1
79,80,1566440845521,-0.0901,2.0191998,-0.050899997,0.13750379999999998,4.258911,9.771608,-1
80,81,1566440845531,-0.121999994,2.2666,0.29209998,0.09209058,4.565388,10.156462,-1
81,82,1566440845541,-0.14389999,2.5365,0.6268,0.2200846,4.800777,10.42876,-1
82,83,1566440845554,0.0404,2.802,0.9432,0.5939151999999999,5.1483765,10.658746,-1
83,84,1566440845564,0.3488,3.1194,1.0847,0.8108299,5.627724,10.598135000000001,-1
84,85,1566440845575,0.4836,3.5001,1.0215,0.56170845,5.8842683,10.335147000000001,-1
85,86,1566440845585,-0.1039,3.7575998,0.69949996,0.25198495,5.9353695,10.272878,-1
86,87,1566440845595,-0.1039,3.7575998,0.69949996,-0.36301842,5.828713,10.440357,-1
87,88,1566440845605,-0.9194,3.4125997999999997,1.1705999,-0.5599175999999999,5.624325,10.730458,-1
88,89,1566440845615,-0.64199996,3.2122998,1.7162,-0.09287587,5.471335,11.358467,-1
89,90,1566440845625,0.08339999599999999,3.3680000000000003,1.9203999,0.50657475,5.633183,11.470774,-1
90,91,1566440845635,0.5244,3.3186,1.7148999,1.1317488000000002,5.5910835,11.152451,-1
91,92,1566440845645,1.3282,3.0844998,1.3549,1.7899435000000001,5.4408712,10.876380000000001,-1
92,93,1566440845655,1.6308,2.7956,1.1143,2.0956159,5.177787,10.601755,-1
93,94,1566440845665,1.4231,2.5825999,1.0415,1.9197476000000002,5.048232,10.525984,-1
94,95,1566440845676,0.9034,2.194,1.0472,1.3300173,4.614029,10.559137,-1
95,96,1566440845686,0.46469998,1.5042,1.2779,0.9967636000000001,4.0782833,10.737574,-1
96,97,1566440845696,-0.0667,0.8071,1.4001,0.36749083,3.2851417,10.838092,-1
97,98,1566440845706,-0.41239998,0.17029999,1.4236,0.13776235,2.8401457999999997,10.856479,-1
98,99,1566440845717,-0.34899998,-0.092599995,1.4663,0.23441149999999997,2.6259892000000002,10.842161,-1
99,100,1566440845727,-0.0729,-0.021699998999999998,1.1752,0.68442565,2.8062055,10.472804,-1
100,101,1566440845737,0.45209998,0.029399997999999997,0.90389997,1.0394857,2.8123252,10.271652,-1
101,102,1566440845747,0.63379997,-0.2627,0.68189996,1.0867857,2.498943,9.980516,-1
102,103,1566440845757,0.4445,-0.624,0.4799,0.8482656999999999,2.1821903999999996,9.807569500000001,-1
103,104,1566440845767,0.0301,-1.2012,0.1997,0.5075133,1.7556777,9.554282,-1
104,105,1566440845778,-0.0029,-1.7285999,-0.1881,0.49898994,1.2253237,9.098033000000001,-1
105,106,1566440845788,0.2543,-2.0269999999999997,-0.45899999999999996,0.80073595,0.8741421999999999,8.76319,-1
106,107,1566440845798,0.4874,-2.4666997999999998,-0.66279995,0.953984,0.53553504,8.648172,-1
107,108,1566440845808,0.6584,-2.9285,-0.6333,1.2182943000000002,0.051810525,8.733300999999999,-1
108,109,1566440845818,0.9432,-3.2856,-0.3802,1.4933403,-0.3694828,9.090745,-1
109,110,1566440845828,1.0961,-3.6476998,-0.108799994,1.5447197,-0.6426324000000001,9.218568,-1
110,111,1566440845838,1.1685,-3.9886,-0.0537,1.6503807000000001,-1.0213186,9.206769,-1
111,112,1566440845849,1.2009,-4.369,-0.0669,1.5892231,-1.383159,9.207208999999999,-1
112,113,1566440845859,0.88909996,-4.867,-0.060599997999999995,1.0781952,-1.9158593000000002,9.233047000000001,-1
113,114,1566440845869,0.479,-5.236399700000001,-0.074099995,0.840269,-2.1204965000000002,9.150017,-1
114,115,1566440845879,0.308,-5.5044,-0.26549998,0.7188256,-2.508022,8.858316,-1
115,116,1566440845889,0.2003,-5.904,-0.4885,0.61893946,-2.820561,8.695395,-1
116,117,1566440845899,0.0958,-6.2668,-0.6554,0.53276736,-3.1591299,8.5127945,-1
117,118,1566440845909,0.040999997,-6.4157996,-0.83489996,0.54651964,-3.235055,8.35585,-1
118,119,1566440845919,0.2403,-6.5189,-1.0067999,0.82240826,-3.3666883000000003,8.17505,-1
119,120,1566440845930,0.435,-6.5388,-1.1507,0.9777153000000001,-3.3175302,8.033112,-1
120,121,1566440845940,0.6027,-6.4579997,-1.4225999,1.0947248,-3.297419,7.6516004,-1
121,122,1566440845950,0.59639996,-6.4452996,-1.7923,1.067383,-3.3341749,7.325375999999999,-1
122,123,1566440845960,0.5036,-6.5318,-2.1415,0.8483326999999999,-3.5382855,7.118162599999999,-1
123,124,1566440845970,0.1296,-6.7777996,-2.0965,0.42392695,-3.9586017,7.383881,-1
124,125,1566440845981,-0.2032,-7.1398997,-1.8506999,0.5842139000000001,-4.191749,7.531986,-1
125,126,1566440845991,0.0711,-7.351999799999999,-1.7044,1.2907429,-4.165365,7.6391506,-1
126,127,1566440846001,0.52779996,-7.2198,-1.6566,1.5250872,-3.8938339,7.4855865999999995,-1
127,128,1566440846011,0.6803,-6.9129,-1.8276999,1.9107740000000002,-3.5582528,7.461233,-1
128,129,1566440846021,0.8114,-6.7138995999999995,-1.6924,1.8017803,-3.4328542,7.8705454,-1
129,130,1566440846032,0.2988,-6.5906997,-1.0106,0.8224658000000001,-3.279386,8.767002,-1
130,131,1566440846042,-0.6502,-6.499,-0.2568,0.42834184,-3.2695315,9.359364999999999,-1
131,132,1566440846052,-1.0495,-6.4923997,0.4319,0.47930002,-3.1296812999999997,9.568254,-1
132,133,1566440846062,-0.9909,-6.2552,0.2525,0.77247477,-2.8588204,8.823227000000001,-1
133,134,1566440846072,-0.58559996,-5.9989,-0.7848,1.3690045,-2.8720939999999997,7.2895207,-1
134,135,1566440846082,-0.1457,-6.0773997,-2.1004,1.5034245000000002,-3.003574,6.264908,-1
135,136,1566440846092,0.0255,-6.1717997,-3.4004,1.6399516,-2.8441584,5.1195793,-1
136,137,1566440846102,0.0846,-5.9294,-4.137,1.4490473999999998,-2.5198686,4.981653700000001,-1
137,138,1566440846112,-0.2628,-5.4079,-3.9884998999999994,1.0486507,-1.7106668,5.9210525,-1
138,139,1566440846123,-0.5825,-4.4677,-3.0816998,0.8366298000000001,-0.46707043,6.750576,-1
139,140,1566440846133,-0.71999997,-3.3786,-2.4940999,0.86250633,0.014642938000000001,7.4544716,-1
140,141,1566440846143,-0.64699996,-2.7266,-1.6341,1.7478917,0.92382663,8.609950999999999,-1
141,142,1566440846153,0.1461,-1.7858,-0.6928,2.2912605,1.6402484,9.175739,-1
142,143,1566440846163,0.7793,-0.8293,-0.050499998,3.213737,2.1520042,9.311807,-1
143,144,1566440846173,1.5311999,-0.34329998,-0.0319,3.3949301,2.3458102000000003,8.910233,-1
144,145,1566440846183,1.6107,-0.0037999998,-0.5809,2.7667873,2.7036283,8.305399000000001,-1
145,146,1566440846193,1.0415,0.4015,-1.0824,2.4314747000000003,3.1303134,7.8994484,-1
146,147,1566440846203,0.74509996,1.0590000000000002,-1.5487,3.3459449999999995,4.479676,8.487435000000001,-1
147,148,1566440846213,1.6457,2.3902,-0.9504,3.3004932,5.713274,9.752761999999999,-1
148,149,1566440846223,1.5527999,3.9397,0.4885,3.0132656000000004,6.204162,10.801988,-1
149,150,1566440846233,1.3484,4.3975,1.2881,2.6141522,5.9260707,10.91212,-1
150,151,1566440846243,0.7845,4.1864,1.3512,2.0839229,5.6334800000000005,10.790714999999999,-1
151,152,1566440846253,0.4881,4.1665,1.2102,2.6647849999999997,5.7678905,11.182147,-1
152,153,1566440846263,1.1929,4.4927998,1.7026,3.0645876,5.814663400000001,12.155649,-1
153,154,1566440846274,1.4915,4.683399700000001,2.5351999,3.2104904999999997,5.9233985,13.170044,-1
154,155,1566440846284,1.5260999,4.9799,3.7663998999999997,2.2859263,5.912711,14.137991,-1
155,156,1566440846294,0.6533,5.1126,4.4921,1.5011071000000002,5.600057,14.232906,-1
156,157,1566440846304,-1.6542,4.6099,4.4781,-0.01547612,5.122001999999999,14.136296,-1
157,158,1566440846315,-1.9683,4.628,3.8170998,-0.2381656,5.041919999999999,13.355011,-1
158,159,1566440846325,-1.3046,5.0543,3.2665,0.38117605,5.332816,12.93547,-1
159,160,1566440846335,-0.3258,5.7935,2.8267,1.6701471999999997,6.096145,12.400203,-1
160,161,1566440846345,0.90959996,6.397599700000001,2.8407,2.6502953,6.467169999999999,12.502042,-1
161,162,1566440846355,0.90959996,6.397599700000001,2.8407,3.0124996,6.7380786,13.300078,-1
162,163,1566440846365,1.1494,6.5259,3.9074998,2.9833092999999997,6.442012,13.55711,-1
163,164,1566440846376,0.4473,5.8329,3.6519999999999997,2.157827,5.567993599999999,13.172831,-1
164,165,1566440846386,-0.442,5.0122,2.9928,1.4670041,4.836297,12.617107,-1
165,166,1566440846396,-1.4875,4.0401998,2.2529,0.23308033,3.7247841,11.784586000000001,-1
166,167,1566440846406,-2.4835,3.5245,1.864,-0.5485595,3.3252876000000002,11.489372,-1
167,168,1566440846416,-2.6947,3.3349,1.6693,-0.73013574,3.0974169,11.238392999999999,-1
168,169,1566440846426,-2.3844,3.3744,1.3644999,-0.45603797,3.1354275,10.980872,-1
169,170,1566440846436,-1.5253999,3.4448,0.95989996,0.6334387,3.2532412999999996,10.527832,-1
170,171,1566440846446,-0.11639999599999999,4.0046,0.8689,1.8059558999999998,3.7289019999999997,10.489668,-1
171,172,1566440846456,1.2515,4.6885,0.9058,3.3065362,4.4191504,10.524461,-1
172,173,1566440846467,1.6281999,4.5334997,0.93289995,3.3734303,3.9712336,10.585877,-1
173,174,1566440846477,1.0332999,3.7145998,0.98929995,2.6800025,3.144238,10.617977999999999,-1
174,175,1566440846487,-0.0514,2.5855,1.016,1.3628753,1.8390534,10.765079,-1
175,176,1566440846497,-1.0296999,1.5605999,1.347,0.6911965,1.1120589,11.05742,-1
176,177,1566440846507,-1.6680000000000001,0.90459996,1.7371999,-0.0088777,0.43462422,11.424355,-1
177,178,1566440846517,-1.9432,0.6038,1.6958,-0.11602302,0.30852640000000003,11.268867,-1
178,179,1566440846527,-1.5974,0.6253,1.1337,0.6039613,0.5051190999999999,10.465084,-1
179,180,1566440846537,-0.6846,0.9601,0.3658,1.3377458999999998,0.8404510000000001,9.872767999999999,-1
180,181,1566440846548,0.22109999,1.2391,-0.096599996,2.2699903999999997,1.1602876,9.504693,-1
181,182,1566440846558,0.81229997,1.3979,-0.19409999,2.7491949,1.3121661,9.455497,-1
182,183,1566440846568,1.1108999,1.4093,-0.1232,2.9288557,1.2757264,9.603574,-1
183,184,1566440846578,1.0231,1.147,0.0468,2.8622297999999997,1.0651325,9.685972,-1
184,185,1566440846588,0.8294,0.8369,0.010799999,2.6146979999999997,0.68865865,9.599159,-1
185,186,1566440846598,0.6127,0.4226,-0.1634,2.46666,0.42600509999999997,9.456876,-1
186,187,1566440846608,0.2959,0.1334,-0.3784,2.0144526999999997,0.17789876,9.15514,-1
187,188,1566440846618,-0.100899994,-0.0659,-0.5164,1.670626,0.011405977,9.104833,-1
188,189,1566440846628,-0.4535,-0.23249999,-0.4301,1.3498413999999999,-0.21981645,9.353102999999999,-1
189,190,1566440846638,-0.5593,-0.41689998,-0.0401,1.2500223,-0.37417543,9.82293,-1
190,191,1566440846648,-0.55869997,-0.5065,0.2715,1.3895468,-0.37775713,9.9671955,-1
191,192,1566440846659,-0.138,-0.3698,0.3482,2.0203135,-0.1501356,9.953242,-1
192,193,1566440846669,0.4556,-0.0887,0.2589,2.5529852,0.102529295,9.882545,-1
193,194,1566440846679,1.1909,0.24599999,0.2491,3.2800086000000004,0.55154747,9.957485,-1
194,195,1566440846689,1.4678,0.536,0.3584,3.2232562999999996,0.6323565999999999,10.039721,-1
195,196,1566440846699,1.1314,0.4183,0.4296,2.594424,0.35651577,9.980096000000001,-1
196,197,1566440846709,0.4535,0.1388,0.2358,1.9950404,0.13537775,9.737295,-1
197,198,1566440846719,-0.24769999,-0.132,-0.0572,1.2979159,-0.09262688,9.464835,-1
198,199,1566440846729,-0.708,-0.2519,-0.214,1.0931447,-0.1367185,9.428892,-1
199,200,1566440846739,-0.77239996,-0.2861,-0.1853,1.1878593000000002,-0.14796168,9.489457000000002,-1
200,201,1566440846749,-0.5588,-0.24489999,-0.1672,1.4069382,-0.08041645,9.481527,-1
201,202,1566440846760,-0.2446,-0.15079999,-0.1398,1.7832111000000002,0.072506,9.511263,-1
202,203,1566440846770,0.0696,-0.0067999995999999995,-0.1419,1.9667505,0.24386382,9.504723,-1
203,204,1566440846780,0.2253,0.23349999,-0.17300000000000001,2.1566967999999997,0.44360727,9.502271,-1
204,205,1566440846790,0.3574,0.3326,-0.114999995,2.1616193999999997,0.48935568,9.545902,-1
205,206,1566440846800,0.2988,0.3676,-0.056199998,2.030599,0.5462132,9.578205,-1
206,207,1566440846810,0.1778,0.33769998,-0.1633,1.9227929,0.43432733,9.393411,-1
207,208,1566440846820,-0.0521,0.1759,-0.3682,1.680337,0.2881757,9.190325,-1
208,209,1566440846830,-0.1872,0.080699995,-0.4743,1.7862563999999999,0.2757067,9.168251,-1
209,210,1566440846841,0.0066,0.1039,-0.45209998,2.0137055,0.3395361,9.16443,-1
210,211,1566440846851,0.2383,0.139,-0.4983,2.2226717000000002,0.3565062,9.077367,-1
211,212,1566440846861,0.3445,0.13859999,-0.6037,2.1545707999999997,0.34409466,9.015614999999999,-1
212,213,1566440846871,0.2171,0.1041,-0.6017,2.0443802,0.2611595,9.18863,-1
213,214,1566440846881,0.1479,0.046,-0.384,2.0321696,0.28086859999999997,9.440462,-1
214,215,1566440846891,0.1461,0.090799995,-0.0876,2.09598,0.3473412,9.770182,-1
215,216,1566440846901,0.17379999,0.1488,0.1988,2.153412,0.38188472,9.992345,-1
216,217,1566440846911,0.25259998,0.19839999,0.4554,2.2022154,0.41266462,10.257642,-1
217,218,1566440846921,0.2659,0.2184,0.63299996,2.1539004,0.4058555,10.259595,-1
218,219,1566440846931,0.177,0.1977,0.57409996,2.049992,0.28797457,10.025652000000001,-1
219,220,1566440846941,0.0938,0.096099995,0.34739998,1.9236645,0.21866724,9.856067,-1
220,221,1566440846952,-0.0642,0.0517,0.1691,1.6778182000000001,0.24231236,9.64644,-1
221,222,1566440846962,-0.29029998,0.0656,-0.019,1.5519215,0.24259008,9.535474,-1
222,223,1566440846972,-0.32119998,0.0894,-0.15799999,1.6458604,0.3290112,9.311223,-1
223,224,1566440846983,-0.2261,0.20279999,-0.3556,1.7150337,0.4073782,9.2128315,-1
224,225,1566440846993,-0.17189999,0.2599,-0.445,1.8142111,0.4230170999999999,9.254403,-1
225,226,1566440847003,-0.0525,0.2721,-0.3572,1.9017718999999997,0.31021193,9.425292,-1
226,227,1566440847013,0.014099998999999998,0.1899,-0.20989999,1.9624984,0.3008937,9.618648,-1
227,228,1566440847023,0.0884,0.1986,0.0357,2.036163,0.36040395,10.177138000000001,-1
228,229,1566440847033,0.1399,0.27719998,0.547,2.0045886000000004,0.41000226,10.60572,-1
229,230,1566440847043,0.078499995,0.35439998,1.069,2.0488715,0.36238638,11.050821000000001,-1
230,231,1566440847053,0.1231,0.30769998,1.415,2.1258117999999997,0.33835816,11.124686,-1
231,232,1566440847064,0.2092,0.2902,1.486,2.1238099999999998,0.38871300000000003,10.86914,-1
232,233,1566440847074,0.1722,0.3303,1.2423999,2.0535164,0.4073782,10.653967999999999,-1
233,234,1566440847084,0.0888,0.32189998,0.9788,1.9181004000000001,0.38737226,10.267783,-1
234,235,1566440847094,-0.033999998,0.2881,0.6466,1.9238943,0.38419273,10.044155,-1
235,236,1566440847104,-0.020499998999999998,0.27109998,0.37359998,2.0699692,0.50979257,9.885572,-1
236,237,1566440847114,0.3375,0.5234,0.1616,2.2821243,0.6685473000000001,9.793175999999999,-1
237,238,1566440847124,0.3375,0.5234,0.1616,2.3596487,0.8757703000000001,9.849679,-1
238,239,1566440847134,0.3829,0.6687,0.2314,2.2607298,0.88341254,10.024101,-1
239,240,1566440847144,0.3143,0.6717,0.3886,2.057711,0.8278575,10.101913,-1
240,241,1566440847154,0.0747,0.5912,0.4858,1.7842644,0.78357434,10.159996000000001,-1
241,242,1566440847164,-0.2479,0.54359996,0.5525,1.3830059,0.83571047,10.218836,-1
242,243,1566440847175,-0.85649997,0.935,0.63519996,1.1216643,1.1010358,10.257048,-1
243,244,1566440847185,-0.8885,1.5983,0.5926,1.0297174,1.848611,10.215925,-1
244,245,1566440847195,-0.65489995,2.2426,0.5205,1.2903023999999998,2.682109,10.139128,-1
245,246,1566440847205,-0.49069998,2.9566998,0.55649996,1.3972752,3.2105767999999997,10.184857000000001,-1
246,247,1566440847215,-0.2902,3.681,0.7597,1.5925273000000002,4.0717324999999995,10.43668,-1
247,248,1566440847225,-0.39659998,4.3855,1.0027,1.4603959999999998,4.6491755999999995,10.640714,-1
248,249,1566440847235,-0.5244,5.0597997,1.3931999,1.3193678999999998,5.438956299999999,11.097230999999999,-1
249,250,1566440847245,-0.3901,5.6236997,1.8529999,1.4469597,5.899035,11.498642,-1
250,251,1566440847255,-0.19909999,6.2714,2.3623,1.6313132,6.679296000000001,12.094415,-1
251,252,1566440847265,-0.3136,6.736399700000001,2.8427,1.5204905,7.0370855,12.479623,-1
252,253,1566440847275,-0.3136,6.736399700000001,2.8427,0.933844,7.2812366,13.035241000000001,-1
253,254,1566440847286,-1.2103,6.9556,3.7357998,0.6198876,7.305658,13.377372,-1
254,255,1566440847296,-0.7818,6.9965997,3.8932998,1.1931744,7.445977,13.509378,-1
255,256,1566440847306,0.0694,7.2282,3.5985,1.8695171999999998,7.688490400000001,13.244092000000002,-1
256,257,1566440847316,0.7654,7.3764,3.2439999999999998,2.6277606,7.906784,12.865405,-1
257,258,1566440847326,1.2017,7.1110997000000005,3.2919998,2.9446287,7.730035000000001,12.93795,-1
258,259,1566440847336,1.2554,6.7746,3.4793,2.9093287,7.430884,13.152020000000002,-1
259,260,1566440847346,0.9975,6.2174997,3.4136998999999997,2.669506,7.060931699999999,13.052364,-1
260,261,1566440847356,0.7226,5.4086,2.9487,2.3097630000000002,6.2694855,12.451821,-1
261,262,1566440847366,0.45909998,4.6348,2.2319999,1.8984870999999999,5.4330277,11.540042999999999,-1
262,263,1566440847376,0.1374,3.6671998999999995,1.6265,1.6117861,4.8300815,11.193506,-1
263,264,1566440847386,-0.25759998,3.0231,1.6618998999999999,1.1520803,4.390401,11.39098,-1
264,265,1566440847397,-0.4348,2.7258,2.0437,1.0462949000000001,4.226513400000001,11.668975999999999,-1
265,266,1566440847407,-0.2908,2.1857,2.0846999,1.5033383,3.7266324,11.446956,-1
266,267,1566440847417,0.8311,1.7044,1.5778999,2.5157409,3.5673892,10.993724,-1
267,268,1566440847427,2.092,1.5676999,0.7284,3.8402133000000003,3.5339181000000006,9.805261999999999,-1
268,269,1566440847437,2.906,1.0572,-0.29889998,4.305397,3.0618007,9.056728,-1
269,270,1566440847447,3.1518998,-0.1724,-0.74079996,4.1543994,1.7214214,8.710182000000001,-1
270,271,1566440847457,2.2124,-1.2138,-0.4604,2.9976458999999998,0.94030833,9.192748,-1
271,272,1566440847467,0.616,-2.2282999,0.7312,1.2448219999999999,-0.09111374,10.588328,-1
272,273,1566440847477,-0.6163,-3.2117999,1.7797999,0.22031444,-0.90063167,11.374105,-1
273,274,1566440847487,-1.5306,-4.1238,2.1599998,-0.65725625,-1.7909107,11.360296,-1
274,275,1566440847497,-1.8,-4.8945,1.3931,-0.6300677,-2.2374005,10.499522,-1
275,276,1566440847507,-0.9088,-5.2616,-0.21,0.9220933000000001,-2.3097055,8.164324,-1
276,277,1566440847518,0.7321,-5.2251,-2.5291,2.1659862999999997,-2.165048,6.1799425999999995,-1
277,278,1566440847528,1.7434,-5.4674,-4.1983,3.1994581,-2.448416,4.9074717,-1
278,279,1566440847538,2.5309,-5.9185,-3.9838998,3.7459104,-2.802193,5.4708943,-1
279,280,1566440847548,2.6773,-6.4852,-2.7561,3.7832696000000006,-3.5009453,7.000617,-1
